date,close,high,low,open,since,volume,weightedAverage
2017-01-12 01:30:00,1.1035700000000002,1.1035700000000002,1.1003100000000001,1.1003100000000001,1484184600000000000,3.0,1.1023167
2017-01-12 02:00:00,1.1020299999999998,1.1020299999999998,1.10162,1.10162,1484186400000000000,3.698606,1.101815
2017-01-12 03:30:00,1.1227,1.1227,1.1227,1.1227,1484191800000000000,2.2502503,1.1227
2017-01-12 04:00:00,1.10083,1.10083,1.10075,1.10075,1484193600000000000,18.351969,1.1008251
2017-01-12 04:30:00,1.1016700000000001,1.1016700000000001,1.1016700000000001,1.1016700000000001,1484195400000000000,2.0061400000000003,1.1016700000000001
2017-01-12 05:00:00,1.1249,1.1249,1.1225399999999999,1.1225399999999999,1484197200000000000,100.0,1.1248276000000001
2017-01-12 05:30:00,1.1,1.1008,1.1,1.1008,1484199000000000000,241.14029,1.1000808000000002
2017-01-12 06:00:00,1.10001,1.10001,1.10001,1.10001,1484200800000000000,1226.8995,1.10001
2017-01-12 06:30:00,1.10001,1.10001,1.10001,1.10001,1484202600000000000,1839.6813,1.1000098999999999
2017-01-12 07:00:00,1.1,1.10001,1.1,1.10001,1484204400000000000,1619.0792,1.1000059
2017-01-12 07:30:00,1.08,1.1,1.08,1.1,1484206200000000000,1603.6484,1.0850786000000001
2017-01-12 08:00:00,1.1190200000000001,1.12,1.0800100000000001,1.0800100000000001,1484208000000000000,18556.328,1.1069281000000002
2017-01-12 08:30:00,1.10976,1.10976,1.08751,1.08751,1484209800000000000,103.0,1.109112
2017-01-12 09:00:00,1.0711899999999999,1.10592,1.06091,1.10592,1484211600000000000,450.23,1.0961115
2017-01-12 09:30:00,1.0978299999999999,1.09992,1.0975700000000002,1.09992,1484213400000000000,396.0,1.098207
2017-01-12 10:00:00,1.07256,1.09696,1.07235,1.09696,1484215200000000000,905.3244,1.0926249
2017-01-12 10:30:00,1.08217,1.08217,1.0817299999999999,1.0817299999999999,1484217000000000000,8.09625,1.0818386999999998
2017-01-12 11:00:00,1.12456,1.12456,1.09899,1.09899,1484218800000000000,1296.362,1.1007999
2017-01-12 11:30:00,1.0992,1.14888,1.0992,1.11,1484220600000000000,2445.9773,1.1267072
2017-01-12 12:00:00,1.1182,1.11879,1.1173600000000001,1.1175700000000002,1484222400000000000,954.1129,1.1181495000000001
2017-01-12 12:30:00,1.10365,1.1051600000000001,1.10364,1.1051600000000001,1484224200000000000,107.41498999999999,1.1039961999999999
2017-01-12 13:00:00,1.10511,1.1052799999999998,1.1051,1.10521,1484226000000000000,32.284786,1.1052216000000001
2017-01-12 13:30:00,1.1131799999999998,1.1131799999999998,1.1131799999999998,1.1131799999999998,1484227800000000000,0.735,1.1131799999999998
2017-01-12 14:00:00,1.12224,1.12224,1.11494,1.11494,1484229600000000000,528.5124,1.1153408
2017-01-12 14:30:00,1.1098299999999999,1.14737,1.1098299999999999,1.12019,1484231400000000000,3254.574,1.1261903999999998
2017-01-12 15:00:00,1.1383,1.1383,1.11733,1.11733,1484233200000000000,659.1,1.1366506
2017-01-12 15:30:00,1.16839,1.16861,1.1489,1.1489,1484235000000000000,111.27733,1.1666458999999998
2017-01-12 16:00:00,1.1562,1.1562,1.14501,1.14879,1484236800000000000,807.1311599999997,1.1511996
2017-01-12 16:30:00,1.1664,1.1664,1.1557,1.1557,1484238600000000000,853.14325,1.1661758
2017-01-12 17:00:00,1.19269,1.1935200000000001,1.1629,1.169,1484240400000000000,948.40405,1.1904753000000001
2017-01-12 17:30:00,1.1737799999999998,1.1737799999999998,1.1676799999999998,1.1676799999999998,1484242200000000000,34.707268,1.1693861
2017-01-12 18:00:00,1.16819,1.17301,1.1561,1.1640000000000001,1484244000000000000,1324.0814,1.1618629999999999
2017-01-12 18:30:00,1.1596799999999998,1.16869,1.1596799999999998,1.16239,1484245800000000000,74.398605,1.1620097
2017-01-12 19:00:00,1.16371,1.16371,1.1618,1.16309,1484247600000000000,78.95111999999997,1.1624115
2017-01-12 19:30:00,1.1707,1.17981,1.1637,1.1637,1484249400000000000,3363.0054,1.1644896
2017-01-12 20:00:00,1.16293,1.19,1.1623700000000001,1.17852,1484251200000000000,13636.821000000002,1.1790563
2017-01-12 20:30:00,1.17181,1.17992,1.17167,1.17713,1484253000000000000,592.1399,1.1735044
2017-01-12 21:00:00,1.1795,1.18,1.17448,1.1799,1484254800000000000,2217.661,1.1797803999999998
2017-01-12 21:30:00,1.1857,1.1917,1.1795,1.1795,1484256600000000000,10616.861,1.1804297
2017-01-12 22:00:00,1.1935,1.1935,1.19,1.19,1484258400000000000,1940.4961,1.1930062
2017-01-12 22:30:00,1.1885,1.1885,1.176,1.17602,1484260200000000000,12709.55,1.1762823
2017-01-12 23:00:00,1.172,1.18839,1.1715,1.18839,1484262000000000000,3620.3394,1.1723694
2017-01-12 23:30:00,1.1539,1.17468,1.1500299999999999,1.17468,1484263800000000000,1210.4543,1.1574646
2017-01-13 00:00:00,1.1487,1.1534,1.1487,1.1534,1484265600000000000,964.6606400000001,1.1526513
2017-01-13 00:30:00,1.1453,1.1453,1.1453,1.1453,1484267400000000000,1.000998,1.1453
2017-01-13 01:30:00,1.1455,1.1497,1.14549,1.1497,1484271000000000000,1310.3976,1.1462642
2017-01-13 02:00:00,1.1462,1.1462,1.1462,1.1462,1484272800000000000,369.9032,1.1462
2017-01-13 03:00:00,1.1295899999999999,1.145,1.1295899999999999,1.145,1484276400000000000,987.5297,1.1385795
2017-01-13 03:30:00,1.1235899999999999,1.1326,1.1235899999999999,1.1326,1484278200000000000,2036.7501,1.1277711000000001
2017-01-13 04:00:00,1.12,1.1235899999999999,1.12,1.1235899999999999,1484280000000000000,1183.8525,1.1221608
2017-01-13 04:30:00,1.1205,1.1205,1.12049,1.12049,1484281800000000000,64.52,1.1204996999999999
2017-01-13 05:00:00,1.1151,1.12,1.1151,1.12,1484283600000000000,482.6051,1.1177473999999998
2017-01-13 05:30:00,1.122,1.122,1.11561,1.11561,1484285400000000000,2000.0,1.1169822
2017-01-13 06:00:00,1.122,1.122,1.1185,1.1185,1484287200000000000,1592.64,1.120741
2017-01-13 06:30:00,1.11969,1.12199,1.1153600000000001,1.1216,1484289000000000000,132.27245,1.1211222
2017-01-13 07:00:00,1.1165,1.1205,1.1165,1.1197,1484290800000000000,5645.158,1.1198851
2017-01-13 07:30:00,1.10933,1.11649,1.10933,1.11649,1484292600000000000,1234.9785,1.1159626
2017-01-13 08:00:00,1.1261,1.1346,1.1109,1.1109,1484294400000000000,957.5801,1.1196401000000002
2017-01-13 08:30:00,1.1183,1.1258,1.1183,1.12579,1484296200000000000,790.98016,1.1238825000000001
2017-01-13 09:00:00,1.12316,1.12316,1.12045,1.1205,1484298000000000000,1068.8427,1.1213211
2017-01-13 10:00:00,1.15161,1.17,1.14685,1.15245,1484301600000000000,13261.6045,1.1639774999999999
2017-01-13 10:30:00,1.1397,1.1397,1.1397,1.1397,1484303400000000000,100.0,1.1397
2017-01-13 11:00:00,1.1336,1.1364299999999998,1.13358,1.1364299999999998,1484305200000000000,1338.1248,1.1335903
2017-01-13 11:30:00,1.13211,1.13215,1.12523,1.12523,1484307000000000000,65.05325,1.1281153999999998
2017-01-13 12:00:00,1.121,1.13031,1.121,1.13029,1484308800000000000,127.79703500000001,1.1285667
2017-01-13 12:30:00,1.12089,1.13001,1.12089,1.1297700000000002,1484310600000000000,625.8634,1.129504
2017-01-13 13:00:00,1.13259,1.13259,1.13257,1.13257,1484312400000000000,73.8579,1.1325835
2017-01-13 13:30:00,1.1482299999999999,1.1482299999999999,1.1482299999999999,1.1482299999999999,1484314200000000000,25.0,1.1482299999999999
2017-01-13 14:00:00,1.13351,1.14946,1.13351,1.14396,1484316000000000000,460.7826,1.1491269
2017-01-13 14:30:00,1.15,1.15,1.13376,1.13376,1484317800000000000,115.7458,1.1446100000000001
2017-01-13 15:00:00,1.16701,1.16701,1.1589200000000002,1.159,1484319600000000000,1874.4293,1.1608638999999998
2017-01-13 15:30:00,1.16864,1.177,1.16791,1.16792,1484321400000000000,1799.1842,1.1693331
2017-01-13 16:00:00,1.17535,1.18203,1.17424,1.1767,1484323200000000000,696.903,1.1805393999999998
2017-01-13 16:30:00,1.17624,1.1884299999999999,1.17539,1.18203,1484325000000000000,747.566,1.177418
2017-01-13 17:00:00,1.16665,1.1672799999999999,1.16665,1.1672799999999999,1484326800000000000,125.764275,1.1667752
2017-01-13 17:30:00,1.17028,1.17048,1.16005,1.16009,1484328600000000000,303.2895,1.1601473
2017-01-13 18:00:00,1.16525,1.16581,1.15504,1.16,1484330400000000000,211.1087,1.1603341999999999
2017-01-13 18:30:00,1.1527100000000001,1.1527100000000001,1.15199,1.15199,1484332200000000000,70.4804,1.1526752
2017-01-13 19:30:00,1.15164,1.15164,1.15164,1.15164,1484335800000000000,104.3068,1.15164
2017-01-13 20:30:00,1.1449200000000002,1.16241,1.1449200000000002,1.16241,1484339400000000000,5.8567800000000005,1.15075
2017-01-13 21:00:00,1.15,1.15,1.143,1.143,1484341200000000000,25.98058,1.1432643
2017-01-13 21:30:00,1.16364,1.16364,1.15,1.1520000000000001,1484343000000000000,201.35675,1.1632805
2017-01-13 22:00:00,1.1565,1.15889,1.1565,1.15889,1484344800000000000,26.4555,1.1587584999999998
2017-01-13 22:30:00,1.156,1.156,1.156,1.156,1484346600000000000,3.0,1.156
2017-01-14 00:00:00,1.16499,1.16499,1.1521,1.16486,1484352000000000000,915.9,1.1537195
2017-01-14 01:00:00,1.16498,1.16498,1.16498,1.16498,1484355600000000000,14.9763,1.1649798999999998
2017-01-14 01:30:00,1.1670399999999999,1.1670399999999999,1.1638899999999999,1.1638899999999999,1484357400000000000,759.0031,1.1652666
2017-01-14 02:00:00,1.165,1.172,1.165,1.172,1484359200000000000,144.71062,1.1678479
2017-01-14 03:00:00,1.14326,1.1602,1.14326,1.1602,1484362800000000000,520.528,1.1516012
2017-01-14 04:00:00,1.14326,1.14326,1.14326,1.14326,1484366400000000000,3.10927,1.14326
2017-01-14 07:00:00,1.14,1.14,1.14,1.14,1484377200000000000,281.26376,1.14
2017-01-14 09:00:00,1.1429200000000002,1.1429200000000002,1.1429200000000002,1.1429200000000002,1484384400000000000,43.45819,1.1429200000000002
2017-01-14 10:00:00,1.14221,1.16162,1.14221,1.16162,1484388000000000000,103.0,1.161068
2017-01-14 11:30:00,1.15,1.15,1.15,1.15,1484393400000000000,100.0,1.15
2017-01-14 12:00:00,1.16275,1.16275,1.14606,1.14606,1484395200000000000,24.45,1.1506668
2017-01-14 12:30:00,1.16164,1.1835,1.15161,1.15161,1484397000000000000,2187.6975,1.1782669
2017-01-14 13:30:00,1.1425,1.15664,1.1425,1.15664,1484400600000000000,615.0532,1.1463506
2017-01-14 14:00:00,1.14991,1.14991,1.1425,1.1425,1484402400000000000,100.00028,1.1477667999999999
2017-01-14 15:00:00,1.1499,1.1499,1.1498700000000002,1.1498700000000002,1484406000000000000,2945.7751,1.1498954
2017-01-14 15:30:00,1.14049,1.16015,1.14047,1.14996,1484407800000000000,5076.4023,1.1419028
2017-01-14 16:30:00,1.14,1.14,1.14,1.14,1484411400000000000,1477.7324,1.14
2017-01-14 17:00:00,1.14,1.14,1.14,1.14,1484413200000000000,4263.901,1.1399999
2017-01-14 17:30:00,1.14,1.1464,1.14,1.14,1484415000000000000,2745.5464,1.1400231
2017-01-14 19:00:00,1.1288799999999999,1.13294,1.1266,1.13294,1484420400000000000,46.95414,1.1287690000000001
2017-01-14 19:30:00,1.14327,1.16153,1.14327,1.14775,1484422200000000000,1790.6748,1.1545808000000002
2017-01-14 21:00:00,1.1686299999999998,1.1686299999999998,1.15947,1.15947,1484427600000000000,1129.9999,1.1618267
2017-01-14 21:30:00,1.16353,1.1663,1.13,1.1663,1484429400000000000,282.63495,1.1446165000000001
2017-01-14 23:00:00,1.13936,1.13936,1.13936,1.13936,1484434800000000000,79.05086999999997,1.13936
2017-01-15 01:30:00,1.126,1.13924,1.126,1.13924,1484443800000000000,74.02665999999998,1.1260542
2017-01-15 02:00:00,1.121,1.12137,1.121,1.12137,1484445600000000000,507.1369,1.1213608
2017-01-15 02:30:00,1.12,1.12,1.12,1.12,1484447400000000000,1.0,1.12
2017-01-15 05:00:00,1.11988,1.12,1.11988,1.12,1484456400000000000,33.230785,1.119987
2017-01-15 05:30:00,1.1196,1.11982,1.1196,1.11979,1484458200000000000,5097.2876,1.1196066
2017-01-15 06:00:00,1.1135,1.1135,1.11304,1.11304,1484460000000000000,140.0,1.1131712999999999
2017-01-15 07:30:00,1.11392,1.11392,1.11392,1.11392,1484465400000000000,1.0,1.11392
2017-01-15 08:30:00,1.11523,1.11523,1.11523,1.11523,1484469000000000000,6.01,1.11523
2017-01-15 09:00:00,1.11391,1.12677,1.11391,1.1160299999999999,1484470800000000000,51.847466,1.1163104
2017-01-15 10:00:00,1.12,1.12,1.11605,1.11605,1484474400000000000,18.01248,1.118243
2017-01-15 10:30:00,1.1464,1.1464,1.12561,1.12561,1484476200000000000,1280.8235,1.133443
2017-01-15 11:00:00,1.11391,1.1431799999999999,1.11391,1.1431799999999999,1484478000000000000,1818.3948,1.1238229
2017-01-15 13:00:00,1.11616,1.11616,1.11616,1.11616,1484485200000000000,100.0,1.11616
2017-01-15 14:00:00,1.11604,1.11604,1.11604,1.11604,1484488800000000000,0.15209466,1.11604
2017-01-15 14:30:00,1.11391,1.11391,1.11391,1.11391,1484490600000000000,71.92196,1.11391
2017-01-15 15:30:00,1.10056,1.1139,1.10056,1.1139,1484494200000000000,4015.1978,1.1014618
2017-01-15 16:00:00,1.13002,1.13002,1.10206,1.10206,1484496000000000000,685.0,1.1261423000000002
2017-01-15 16:30:00,1.12447,1.12447,1.1011799999999998,1.1011799999999998,1484497800000000000,1544.7,1.1074325
2017-01-15 17:00:00,1.1,1.10001,1.1,1.10001,1484499600000000000,163.9523,1.1000007
2017-01-15 17:30:00,1.09999,1.09999,1.09204,1.09204,1484501400000000000,588.9490400000002,1.0927911
2017-01-15 19:30:00,1.12779,1.12779,1.12,1.12,1484508600000000000,460.0,1.1221352
2017-01-15 20:00:00,1.11731,1.11731,1.11731,1.11731,1484510400000000000,1.2,1.1173098999999995
2017-01-15 21:30:00,1.1012899999999999,1.11785,1.1012899999999999,1.11785,1484515800000000000,2000.0,1.1119816
2017-01-15 22:30:00,1.126,1.126,1.1199,1.1199,1484519400000000000,16.311312,1.1241301000000001
2017-01-15 23:00:00,1.11042,1.12111,1.11042,1.12011,1484521200000000000,17.861158,1.1115663
2017-01-15 23:30:00,1.1239,1.1239,1.1239,1.1239,1484523000000000000,0.3957,1.1239
2017-01-16 00:00:00,1.1239,1.1239,1.1239,1.1239,1484524800000000000,1.1892076,1.1239
2017-01-16 01:00:00,1.12496,1.12496,1.12496,1.12496,1484528400000000000,0.3831,1.12496
2017-01-16 02:00:00,1.12779,1.12779,1.126,1.126,1484532000000000000,127.36051,1.1269357
2017-01-16 03:00:00,1.11794,1.11794,1.11794,1.11794,1484535600000000000,9.6,1.11794
2017-01-16 03:30:00,1.11201,1.11201,1.11201,1.11201,1484537400000000000,12.0,1.11201
2017-01-16 05:30:00,1.11842,1.11842,1.11842,1.11842,1484544600000000000,40.02029,1.11842
2017-01-16 06:00:00,1.1061299999999998,1.1061299999999998,1.1061299999999998,1.1061299999999998,1484546400000000000,1.08915,1.1061299999999998
2017-01-16 06:30:00,1.12999,1.12999,1.12999,1.12999,1484548200000000000,1.2524831,1.12999
2017-01-16 07:00:00,1.12999,1.12999,1.1116,1.1116,1484550000000000000,0.4,1.120795
2017-01-16 07:30:00,1.13,1.13,1.12998,1.12998,1484551800000000000,67.0202,1.1299846000000002
2017-01-16 08:30:00,1.1380299999999999,1.14,1.12999,1.12999,1484555400000000000,500.0,1.1373334
2017-01-16 10:00:00,1.14219,1.14221,1.1380299999999999,1.1380299999999999,1484560800000000000,190.0,1.1421461000000002
2017-01-16 10:30:00,1.129,1.129,1.129,1.129,1484562600000000000,10.0,1.129
2017-01-16 11:00:00,1.1299,1.1299,1.125,1.125,1484564400000000000,100.0,1.1297553
2017-01-16 11:30:00,1.12914,1.12999,1.12914,1.12999,1484566200000000000,7.037207,1.1292608
2017-01-16 13:00:00,1.1430799999999999,1.14364,1.12914,1.12914,1484571600000000000,780.0,1.1385473999999998
2017-01-16 14:00:00,1.12414,1.14259,1.12414,1.14259,1484575200000000000,70.80422,1.1319575000000002
2017-01-16 15:00:00,1.123,1.123,1.123,1.123,1484578800000000000,20.0,1.1229999
2017-01-16 15:30:00,1.122,1.122,1.122,1.122,1484580600000000000,410.0,1.122
2017-01-16 16:30:00,1.1094,1.1094,1.1094,1.1094,1484584200000000000,1.0,1.1094
2017-01-16 17:00:00,1.11541,1.11541,1.11541,1.11541,1484586000000000000,379.9071,1.1154101
2017-01-16 18:30:00,1.11541,1.11542,1.11541,1.11542,1484591400000000000,39.0,1.1154188999999999
2017-01-16 19:00:00,1.1069,1.1069,1.1069,1.1069,1484593200000000000,2.99643,1.1069
2017-01-16 21:00:00,1.11412,1.11501,1.11411,1.11501,1484600400000000000,430.6468,1.1148858999999998
2017-01-16 22:00:00,1.1162,1.11999,1.1162,1.1162100000000001,1484604000000000000,117.92326000000001,1.1163633
2017-01-16 22:30:00,1.11999,1.11999,1.1174,1.1174,1484605800000000000,113.3759,1.118592
2017-01-16 23:00:00,1.11889,1.12027,1.11571,1.11999,1484607600000000000,297.251,1.1184152
2017-01-16 23:30:00,1.1235700000000002,1.12689,1.1235600000000001,1.12689,1484609400000000000,87.21799999999998,1.1235870000000001
2017-01-17 01:30:00,1.1339,1.1339,1.12999,1.12999,1484616600000000000,53.13616,1.1312991000000001
2017-01-17 02:00:00,1.1296,1.1339,1.1296,1.1339,1484618400000000000,755.2399,1.1302572
2017-01-17 03:00:00,1.13391,1.13391,1.13391,1.13391,1484622000000000000,447.75974,1.13391
2017-01-17 04:00:00,1.14545,1.14545,1.14,1.14,1484625600000000000,35.0,1.1438928
2017-01-17 04:30:00,1.14554,1.14554,1.14554,1.14554,1484627400000000000,41.0,1.14554
2017-01-17 05:30:00,1.12632,1.12632,1.12632,1.12632,1484631000000000000,1.0,1.12632
2017-01-17 06:00:00,1.13706,1.13707,1.13475,1.13475,1484632800000000000,752.3581,1.1370624
2017-01-17 06:30:00,1.14,1.14,1.13706,1.13706,1484634600000000000,3607.0,1.1372639
2017-01-17 07:30:00,1.13996,1.14,1.13996,1.14,1484638200000000000,97.109695,1.1399932
2017-01-17 08:00:00,1.1398,1.1599899999999999,1.1350200000000001,1.14592,1484640000000000000,1324.4834,1.1505315
2017-01-17 08:30:00,1.13551,1.15923,1.13551,1.15923,1484641800000000000,1651.85,1.1499316000000002
2017-01-17 09:00:00,1.1569,1.1569,1.1569,1.1569,1484643600000000000,36.0,1.1569
2017-01-17 09:30:00,1.14992,1.14992,1.14992,1.14992,1484645400000000000,4.648,1.14992
2017-01-17 10:00:00,1.1562700000000001,1.1562700000000001,1.14793,1.1480299999999999,1484647200000000000,151.62402,1.1503065000000001
2017-01-17 10:30:00,1.135,1.145,1.135,1.145,1484649000000000000,972.4672,1.1351796
2017-01-17 11:00:00,1.14,1.14,1.14,1.14,1484650800000000000,10.0,1.14
2017-01-17 11:30:00,1.135,1.145,1.135,1.145,1484652600000000000,155.0,1.1420968
2017-01-17 12:30:00,1.13047,1.14,1.13047,1.1351,1484656200000000000,2234.8520000000008,1.1394436000000001
2017-01-17 13:00:00,1.15489,1.15489,1.1448200000000002,1.1448200000000002,1484658000000000000,446.3371,1.1479992
2017-01-17 13:30:00,1.145,1.158,1.145,1.14898,1484659800000000000,3150.3772,1.1503397
2017-01-17 14:30:00,1.12474,1.12474,1.12474,1.12474,1484663400000000000,405.914,1.12474
2017-01-17 15:00:00,1.13,1.15,1.13,1.14,1484665200000000000,42.1,1.1369360000000002
2017-01-17 15:30:00,1.13258,1.14,1.13258,1.14,1484667000000000000,14.62568,1.1376532
2017-01-17 16:00:00,1.15998,1.15998,1.12964,1.12964,1484668800000000000,1758.0731,1.1543995
2017-01-17 16:30:00,1.15765,1.16005,1.15055,1.16,1484670600000000000,1388.0884,1.1598965
2017-01-17 17:00:00,1.1719,1.172,1.16,1.1686299999999998,1484672400000000000,1088.32,1.1687530000000002
2017-01-17 17:30:00,1.17153,1.17244,1.14706,1.17244,1484674200000000000,129.00763999999998,1.1709461
2017-01-17 18:00:00,1.17278,1.17278,1.17278,1.17278,1484676000000000000,30.0,1.1727802
2017-01-17 18:30:00,1.15015,1.16003,1.15005,1.16,1484677800000000000,1724.6063,1.1567646999999999
2017-01-17 19:00:00,1.15,1.15001,1.15,1.15001,1484679600000000000,1360.0,1.1500036
2017-01-17 19:30:00,1.1599700000000002,1.1599700000000002,1.14586,1.1584,1484681400000000000,246.85455,1.1580536
2017-01-17 20:00:00,1.16,1.16,1.16,1.16,1484683200000000000,10.0,1.16
2017-01-17 20:30:00,1.155,1.16622,1.155,1.16,1484685000000000000,4184.0,1.1625014999999999
2017-01-17 21:00:00,1.16651,1.16651,1.15028,1.155,1484686800000000000,923.0799599999999,1.1547745
2017-01-17 21:30:00,1.15054,1.1507399999999999,1.15054,1.1507399999999999,1484688600000000000,0.7678,1.1506367
2017-01-17 22:00:00,1.1505100000000001,1.1505100000000001,1.1505100000000001,1.1505100000000001,1484690400000000000,500.0,1.1505100000000001
2017-01-17 22:30:00,1.16145,1.16192,1.1482700000000001,1.1503299999999999,1484692200000000000,421.01415999999995,1.1554453000000002
2017-01-17 23:00:00,1.14004,1.15993,1.14004,1.14801,1484694000000000000,5698.031999999997,1.1578151
2017-01-17 23:30:00,1.13005,1.13005,1.13005,1.13005,1484695800000000000,100.0,1.13005
2017-01-18 00:00:00,1.127,1.127,1.12522,1.12522,1484697600000000000,900.0,1.1260111000000002
2017-01-18 00:30:00,1.123,1.123,1.123,1.123,1484699400000000000,8.19,1.123
2017-01-18 01:00:00,1.13621,1.13621,1.1362,1.1362,1484701200000000000,90.522285,1.136205
2017-01-18 01:30:00,1.12395,1.13784,1.12395,1.13784,1484703000000000000,3694.5146,1.1307989
2017-01-18 02:30:00,1.14287,1.14287,1.14286,1.14286,1484706600000000000,990.99994,1.142865
2017-01-18 04:30:00,1.1239,1.1239,1.12,1.1200299999999999,1484713800000000000,1011.3896,1.1216422
2017-01-18 05:30:00,1.12115,1.12427,1.12115,1.12427,1484717400000000000,40.04652,1.1213517
2017-01-18 06:00:00,1.12195,1.12195,1.12195,1.12195,1484719200000000000,4.0,1.12195
2017-01-18 06:30:00,1.125,1.14535,1.125,1.14535,1484721000000000000,600.0,1.1283916
