date,close,high,low,open,since,volume,weightedAverage
2017-06-09 00:30:00,127.81700000000001,130.94464,127.81700000000001,129.89996000000002,1496968200000000000,203.96024,130.8158
2017-06-09 01:00:00,130.66425,130.66844,130.66425,130.66844,1496970000000000000,3.0010000000000003,130.66602
2017-06-09 01:30:00,130.66111999999998,130.66111999999998,130.66111999999998,130.66111999999998,1496971800000000000,0.001,130.66111999999998
2017-06-09 02:30:00,130.99937,130.99937,127.83176999999999,127.83176999999999,1496975400000000000,10.74367,127.99636000000001
2017-06-09 03:00:00,130.99573999999998,130.99573999999998,130.99573999999998,130.99573999999998,1496977200000000000,0.001,130.99573999999998
2017-06-09 04:00:00,129.01407,130.98961,129.01407,130.98961,1496980800000000000,13.757488,130.9635
2017-06-09 04:30:00,130.98341000000002,130.9851,130.98341000000002,130.9851,1496982600000000000,3.0010000000000003,130.9851
2017-06-09 05:00:00,129.02088999999998,129.10002,129.01979,129.10002,1496984400000000000,14.650732999999999,129.02548000000002
2017-06-09 05:30:00,130.4992,130.97738999999999,130.4992,130.97738999999999,1496986200000000000,20.000999999999998,130.49924
2017-06-09 06:00:00,131.56535,131.56537,129.028,130.4889,1496988000000000000,34.998844,130.53696000000002
2017-06-09 06:30:00,134.0,134.0,129.10003999999998,131.6,1496989800000000000,118.06828999999999,132.73373
2017-06-09 07:00:00,133.00018,134.57399999999998,132.70003,133.99992,1496991600000000000,43.3278,134.21251999999998
2017-06-09 07:30:00,134.26009,134.26105,131.75002,133.00021,1496993400000000000,31.327051,132.89827
2017-06-09 08:00:00,132.0008,134.25743,132.0008,134.25743,1496995200000000000,1.5,133.95627
2017-06-09 08:30:00,132.94,134.25371,132.94,134.25371,1496997000000000000,2.501,133.99103
2017-06-09 09:00:00,134.24792,134.24792,132.1016,132.6,1496998800000000000,40.715813,132.10985
2017-06-09 09:30:00,131.38805,132.10416999999998,131.33879,132.10416999999998,1497000600000000000,528.0473599999998,131.83478
2017-06-09 10:00:00,132.99535,132.99872,131.38673,132.99872,1497002400000000000,16.142025,132.57834
2017-06-09 10:30:00,132.99086,132.99448999999998,131.31908,131.38673,1497004200000000000,6.221,132.67488
2017-06-09 11:00:00,131.4999,132.99046,131.0,132.99046,1497006000000000000,6.0548453,131.64185
2017-06-09 11:30:00,132.9846,132.9846,132.9846,132.9846,1497007800000000000,0.001,132.9846
2017-06-09 12:00:00,132.97755,132.97755,132.97755,132.97755,1497009600000000000,0.063,132.97755
2017-06-09 12:30:00,131.30411999999998,132.81955,131.30411999999998,132.79977,1497011400000000000,22.299333999999998,131.5222
2017-06-09 13:00:00,131.90091999999999,133.0,131.90091999999999,132.7997,1497013200000000000,99.881004,132.7319
2017-06-09 13:30:00,134.0,134.57399999999998,131.90134,133.0,1497015000000000000,112.76463999999999,132.67824
2017-06-09 14:00:00,133.10045,134.57399999999998,133.00372,134.57304,1497016800000000000,43.754456,134.49918
2017-06-09 14:30:00,134.99971000000002,134.99997,133.10056,134.57399999999998,1497018600000000000,14.727908,134.88398999999998
2017-06-09 15:00:00,133.75432,134.9994,133.7531,134.9994,1497020400000000000,43.94742,134.42776
2017-06-09 15:30:00,134.99998,134.99998,134.99638000000002,134.99688999999998,1497022200000000000,22.993779999999997,134.99731
2017-06-09 16:00:00,133.72188,134.99947,132.0001,134.00002,1497024000000000000,84.28348000000003,133.48907
2017-06-09 16:30:00,133.00002,133.72134,132.00002,133.72134,1497025800000000000,73.13641,133.16481000000002
2017-06-09 17:00:00,132.0734,133.71922,132.07162,132.07162,1497027600000000000,11.62208,132.07347
2017-06-09 17:30:00,133.6983,133.69902,132.00002,132.07152,1497029400000000000,9.939561,132.43858
2017-06-09 18:00:00,133.69613999999999,133.69736,132.00002,133.69736,1497031200000000000,9.884279,133.67531
2017-06-09 18:30:00,132.00003,133.69468999999998,132.00002,132.00002,1497033000000000000,5.2686796,132.04729
2017-06-09 19:00:00,132.1,133.64816000000002,132.1,133.64816000000002,1497034800000000000,36.024887,133.09192
2017-06-09 19:30:00,132.99962,133.0,132.1,132.2,1497036600000000000,95.579895,132.81293
2017-06-09 20:00:00,133.6496,133.6496,132.99778999999998,132.99821,1497038400000000000,27.034461999999998,133.1781
2017-06-09 20:30:00,132.563,133.6498,132.56148000000002,133.64967,1497040200000000000,8.500963,133.24344
2017-06-09 21:00:00,133.65,133.65,133.0,133.0,1497042000000000000,19.571552,133.58038
2017-06-09 21:30:00,134.59999,134.59999,133.00285,133.00285,1497043800000000000,49.780766,134.23301999999998
2017-06-09 22:00:00,134.5996,134.5999,132.56203,134.5999,1497045600000000000,12.075001,133.75587
2017-06-09 22:30:00,134.5865,134.58788,132.56648,134.58788,1497047400000000000,5.2299833,133.81422
2017-06-09 23:00:00,132.99997,133.0,132.11227,132.11227,1497049200000000000,49.683777,132.30957
2017-06-09 23:30:00,134.58318,134.5834,132.11038,132.99963,1497051000000000000,34.48737,132.76678
2017-06-10 00:00:00,135.2,135.2,132.11337,134.58823,1497052800000000000,63.706516,134.61615
2017-06-10 00:30:00,135.36075,135.36075,135.36075,135.36075,1497054600000000000,0.001,135.36075
2017-06-10 01:00:00,135.35822,135.35822,135.35822,135.35822,1497056400000000000,0.01013,135.35822
2017-06-10 01:30:00,135.35635,135.35635,135.35635,135.35635,1497058200000000000,0.001,135.35635
2017-06-10 02:00:00,135.3506,135.3506,133.00531,133.00531,1497060000000000000,1.001,133.00763999999998
2017-06-10 03:00:00,135.34418,135.34418,135.34418,135.34418,1497063600000000000,0.001,135.34418
2017-06-10 04:00:00,133.0,135.33806,133.0,135.33806,1497067200000000000,2.4283762,133.00095
2017-06-10 04:30:00,132.1,133.00002,132.1,133.00002,1497069000000000000,11.942338000000001,132.31049
2017-06-10 05:00:00,132.1,132.10002,132.1,132.10002,1497070800000000000,0.8519921,132.1
2017-06-10 05:30:00,132.1,132.89622,132.1,132.89622,1497072600000000000,1.596606,132.26814
2017-06-10 06:00:00,132.99979,133.0,131.08298,132.10008,1497074400000000000,156.96222,132.43954
2017-06-10 06:30:00,132.99696,132.99884,132.99696,132.99884,1497076200000000000,14.448967999999999,132.99843
2017-06-10 07:00:00,132.0,132.99632,132.0,132.99632,1497078000000000000,37.9597,132.00002
2017-06-10 07:30:00,131.99867,132.99413,131.99867,132.99413,1497079800000000000,10.832036,132.49284
2017-06-10 08:00:00,132.98933,132.98944,131.00002,131.61,1497081600000000000,7.9331460000000025,132.08263
2017-06-10 08:30:00,131.00002,132.0,131.00002,132.0,1497083400000000000,18.944221,131.36956999999998
2017-06-10 09:00:00,131.00145,132.99358999999998,131.00127,132.99358999999998,1497085200000000000,15.001,131.26762
2017-06-10 09:30:00,132.99013,132.99164,131.00159,131.00159,1497087000000000000,75.55171,132.8002
2017-06-10 10:00:00,131.50002,132.98851000000002,131.50002,132.98851000000002,1497088800000000000,13.597973000000001,131.89348
2017-06-10 10:30:00,133.60983000000002,133.60992,131.5008,131.50212,1497090600000000000,16.358545,132.74335
2017-06-10 11:00:00,131.5026,131.5026,131.5021,131.5021,1497092400000000000,26.0,131.50258
2017-06-10 11:30:00,134.8848,134.8848,133.60567,133.6061,1497094200000000000,109.4472,133.69388
2017-06-10 12:00:00,137.0,137.0,134.0,134.892,1497096000000000000,380.0937,136.51756
2017-06-10 12:30:00,136.99927,137.0001,135.54001,136.99998,1497097800000000000,178.96716,136.77892
2017-06-10 13:00:00,135.00005,137.62978999999999,132.80016,135.60003999999998,1497099600000000000,87.089676,134.29298
2017-06-10 13:30:00,134.99861,135.00008,132.69647,135.00008,1497101400000000000,127.86955,134.52723999999998
2017-06-10 14:00:00,132.26976000000002,134.99808000000002,132.26976000000002,134.99808000000002,1497103200000000000,17.21292,133.52867
2017-06-10 14:30:00,134.99277,134.99358,132.27168,134.99358,1497105000000000000,9.361573,134.70299
2017-06-10 15:00:00,134.99419,135.32831000000002,132.27356,132.27356,1497106800000000000,3.5817494,134.83186
2017-06-10 15:30:00,134.99966,135.74805,134.99966,135.74733999999998,1497108600000000000,10.286402,135.00409
2017-06-10 16:00:00,132.27695,134.9994,132.27602,132.27602,1497110400000000000,120.98297,133.0893
2017-06-10 16:30:00,134.69983,134.8995,132.6,134.8995,1497112200000000000,173.39539,133.67116000000001
2017-06-10 17:00:00,132.59058000000002,134.49979,132.59006000000002,134.49976999999998,1497114000000000000,51.395759999999996,134.30568
2017-06-10 17:30:00,135.45938,135.45946999999998,132.7104,134.14993,1497115800000000000,12.437076,134.30196999999998
2017-06-10 18:00:00,135.45807,135.45914,135.45807,135.45914,1497117600000000000,23.511223,135.45871
2017-06-10 18:30:00,135.45837,135.4595,133.0,133.0,1497119400000000000,14.352145000000002,135.11594
2017-06-10 19:00:00,135.45633999999998,135.45633999999998,133.7,133.70003,1497121200000000000,2.8536696,134.50011999999998
2017-06-10 19:30:00,134.9993,135.45615,133.7,135.45615,1497123000000000000,10.98173,135.33235
2017-06-10 20:00:00,133.7,134.99925,133.7,134.60003999999998,1497124800000000000,8.798667,134.1303
2017-06-10 20:30:00,132.27638000000002,133.7,132.27638000000002,133.7,1497126600000000000,32.396976,132.74924
2017-06-10 21:00:00,134.12,134.99483,131.66315,134.99483,1497128400000000000,18.83336,132.05106
2017-06-10 21:30:00,134.99792,135.0,131.66325,134.11993,1497130200000000000,85.74051,134.472
2017-06-10 22:00:00,131.6692,134.9972,131.66881,134.9972,1497132000000000000,18.0,132.96335
2017-06-10 22:30:00,131.3,134.99445,131.3,131.6695,1497133800000000000,6.7317300000000015,133.03667
2017-06-10 23:00:00,131.0,134.97862,131.0,131.30017,1497135600000000000,195.3513,131.52747
2017-06-10 23:30:00,130.05,131.00005,130.0,131.00002,1497137400000000000,192.8892,130.91666999999998
2017-06-11 00:00:00,134.15,134.15,134.13801999999998,134.13803000000001,1497139200000000000,16.634083,134.1486
2017-06-11 00:30:00,138.3,138.3,134.53731000000002,134.98997,1497141000000000000,362.72144,136.54703999999998
2017-06-11 01:00:00,139.4977,139.4977,137.0,137.0,1497142800000000000,44.828293,139.2727
2017-06-11 01:30:00,133.47151000000002,139.4974,133.47151000000002,135.7806,1497144600000000000,8.784848,138.34006000000002
2017-06-11 02:00:00,133.47165,133.47165,133.47165,133.47165,1497146400000000000,0.09,133.47165
2017-06-11 02:30:00,135.57676999999998,139.09476,135.57676999999998,139.09476,1497148200000000000,0.1031,135.61088999999998
2017-06-11 03:00:00,134.91302,137.99896,134.91302,135.575,1497150000000000000,0.51997703,136.351
2017-06-11 03:30:00,134.79433999999998,134.79433999999998,134.79433999999998,134.79433999999998,1497151800000000000,0.142215,134.79433999999998
2017-06-11 04:00:00,134.1293,137.17796,134.1293,137.17796,1497153600000000000,0.6609999999999999,134.50336000000001
2017-06-11 04:30:00,137.0,137.1651,137.0,137.1651,1497155400000000000,0.011170000000000001,137.15031000000002
2017-06-11 05:00:00,138.88234,139.5,136.00005,136.99998,1497157200000000000,133.15642,138.67696
2017-06-11 05:30:00,136.00002,138.51945,136.00002,138.51945,1497159000000000000,237.82204,137.87508
2017-06-11 06:00:00,135.78098,137.99586000000002,135.78098,136.00003,1497160800000000000,0.9076445,136.29387
2017-06-11 06:30:00,135.78453000000002,139.44186000000002,135.78453000000002,137.99133,1497162600000000000,64.89083000000001,138.44891
2017-06-11 07:00:00,139.4176,139.78993,135.7867,139.49997,1497164400000000000,3.7757,136.82773
2017-06-11 07:30:00,136.60017,139.41528,136.10025,139.41528,1497166200000000000,69.135994,138.65782
2017-06-11 08:00:00,139.96979,140.0,136.60043000000002,136.60043000000002,1497168000000000000,363.37357000000003,139.42584
2017-06-11 08:30:00,140.97337,140.97337,138.15001,139.96925,1497169800000000000,66.88705,140.1248
2017-06-11 09:00:00,140.36194,144.5,139.68114,140.97337,1497171600000000000,115.8563,142.95356999999996
2017-06-11 09:30:00,144.77,144.77,140.40157,144.20927,1497173400000000000,93.93024,144.1032
2017-06-11 10:00:00,145.1002,148.74358999999995,142.0629,144.77,1497175200000000000,813.095,145.22159
2017-06-11 10:30:00,143.10011,146.50006000000005,143.1,146.50002,1497177000000000000,75.311165,145.69974
2017-06-11 11:00:00,147.71996000000001,147.71996000000001,146.57399999999996,147.5157,1497178800000000000,12.182021,146.60611
2017-06-11 11:30:00,146.99473999999995,150.00002,144.0834,144.08342,1497180600000000000,126.18632,147.95348
2017-06-11 12:00:00,159.0,159.0,150.4,150.63992,1497182400000000000,307.2791,155.15053
2017-06-11 12:30:00,164.0,165.99895,153.4,158.9999,1497184200000000000,434.0222,159.48277
2017-06-11 13:00:00,162.58983999999995,171.50037,158.19897,163.00002,1497186000000000000,656.8436,166.1427
2017-06-11 13:30:00,153.67712,165.0,153.67703,164.99992,1497187800000000000,277.3659,158.49573999999996
2017-06-11 14:00:00,155.04987,162.0,153.67715,155.83852,1497189600000000000,137.67209,158.73763
2017-06-11 14:30:00,168.99997,169.0,155.0501,158.52443,1497191400000000000,416.27017,163.2827
2017-06-11 15:00:00,168.41666,178.99988000000005,160.31497,169.0,1497193200000000000,1082.0206,173.72635
2017-06-11 15:30:00,171.00006000000005,173.8,161.0,169.04993000000005,1497195000000000000,366.45358,167.21387
2017-06-11 16:00:00,166.7,173.45224,164.75089,173.45224,1497196800000000000,137.28922,169.08351000000005
2017-06-11 16:30:00,171.9999,171.9999,162.1,166.7,1497198600000000000,310.7885,166.00044
2017-06-11 17:00:00,169.99983,171.99991,163.66,171.5,1497200400000000000,65.592575,170.01666
2017-06-11 17:30:00,173.32962,176.99974,166.3,169.98975,1497202200000000000,393.81332000000003,170.61066
2017-06-11 18:00:00,170.00027,176.9996,170.00027,176.9996,1497204000000000000,123.46404,172.34373
2017-06-11 18:30:00,175.0,176.99998,170.00002,171.0,1497205800000000000,1634.2131,174.3748
2017-06-11 19:00:00,173.29652,175.00002,170.11021000000005,175.0,1497207600000000000,184.58768,173.6417
2017-06-11 19:30:00,169.49998,173.29623,169.2457,170.0,1497209400000000000,137.89467,171.82822
2017-06-11 20:00:00,174.0,175.2,169.49013,170.99997,1497211200000000000,28.335673999999997,173.90618999999995
2017-06-11 20:30:00,173.7636,175.89992,171.00124,174.0,1497213000000000000,263.4443,172.9358
2017-06-11 21:00:00,173.99986,175.8993,170.0011,173.55997,1497214800000000000,71.82647,171.517
2017-06-11 21:30:00,170.27725,173.99997,170.27725,173.99992,1497216600000000000,263.36127,173.22203000000005
2017-06-11 22:00:00,168.19083,171.64977,166.69,171.64977,1497218400000000000,131.46107,169.00287
2017-06-11 22:30:00,167.9887,168.8146,162.10002,167.9322,1497220200000000000,171.27391,165.06916999999999
2017-06-11 23:00:00,166.0966,171.64932,164.62035,167.9887,1497222000000000000,149.45906000000005,168.3073
2017-06-11 23:30:00,164.6203,165.10003999999995,164.6203,165.00003,1497223800000000000,80.06578,164.92391999999995
2017-06-12 00:00:00,161.56216,164.62036,161.0,164.62035,1497225600000000000,58.21045,162.0969
2017-06-12 00:30:00,164.93683000000001,167.14555,162.72708,164.05886999999996,1497227400000000000,84.29816,163.73843
2017-06-12 01:00:00,164.99991,165.65413999999996,164.99991,165.65413999999996,1497229200000000000,20.675755,165.01295
2017-06-12 01:30:00,166.9995,167.2,164.10048,164.81351999999995,1497231000000000000,491.06515999999993,166.71036
2017-06-12 02:00:00,163.51001000000005,166.9992,163.51001000000005,165.55019,1497232800000000000,448.07147000000003,165.94116
2017-06-12 02:30:00,167.2611,167.26111,165.01762,166.52374,1497234600000000000,1.1583078000000002,166.75009
2017-06-12 03:00:00,168.06897,168.06897,165.01942,165.01942,1497236400000000000,3.4228017,166.87845
2017-06-12 03:30:00,168.06964,168.0704,168.06964,168.0704,1497238200000000000,27.122307,168.07023999999996
2017-06-12 04:00:00,169.0144,169.0144,168.0,168.0,1497240000000000000,0.4588145000000001,168.40652
2017-06-12 04:30:00,170.146,170.48682,168.0,169.28436000000005,1497241800000000000,17.77948,170.0407
2017-06-12 05:00:00,168.52,171.99333000000001,168.51,170.48665,1497243600000000000,112.997826,170.2234
2017-06-12 05:30:00,173.51825,175.9,168.56985,168.56985,1497245400000000000,529.2386,173.489
2017-06-12 06:00:00,173.4624,173.4999,170.00026,171.92152,1497247200000000000,187.8541,171.3861
2017-06-12 06:30:00,173.0,174.99992,171.10007,173.46227,1497249000000000000,203.393,173.8911
2017-06-12 07:00:00,169.9899,172.99991,167.91386,171.6,1497250800000000000,80.82383,169.88916
2017-06-12 07:30:00,167.0,169.98984,164.79277,169.98984,1497252600000000000,501.80948,167.26028
2017-06-12 08:00:00,168.854,170.53968999999995,166.0,167.0,1497254400000000000,491.38525,167.04058999999995
2017-06-12 08:30:00,168.00002,169.98,168.00002,168.854,1497256200000000000,28.689758,168.98973
2017-06-12 09:00:00,167.0,169.14987,166.52792,168.00002,1497258000000000000,293.41385,168.35398999999995
2017-06-12 09:30:00,167.57455,169.14996000000005,166.0,166.99998,1497259800000000000,80.1995,167.58461
2017-06-12 10:00:00,161.28667,168.63985,161.28667,168.63985,1497261600000000000,413.0095,164.40038
2017-06-12 10:30:00,161.77573999999996,164.56083999999996,155.00002,161.28667,1497263400000000000,346.1923,157.65175
2017-06-12 11:00:00,156.41171,158.0,142.00002,156.41228,1497265200000000000,926.6229,152.65538
2017-06-12 11:30:00,151.6001,157.0,151.60003999999995,156.41167,1497267000000000000,193.01703999999998,156.11295
2017-06-12 12:00:00,152.79988,154.99979,150.31177,151.60008,1497268800000000000,211.96558,152.00706
